0,7284,408,432
0,7284,432,408
0,7284,408,432
0,7284,432,408
64,7328,344,388
64,7328,388,344
0,7268,408,448
0,7268,448,408
0,7224,408,492
0,7224,492,408
0,7204,408,512
0,7204,512,408
0,7140,408,576
0,7140,576,408
0,7140,408,576
0,7140,576,408
96,7260,312,456
96,7260,456,312
128,7288,280,428
128,7288,428,280
0,7140,408,576
0,7140,576,408
0,7140,408,576
0,7140,576,408
0,7116,408,600
0,7116,600,408
96,7212,312,504
96,7212,504,312
0,6984,408,732
0,6984,732,408
0,6964,408,752
0,6964,752,408
0,6888,408,828
0,6888,828,408
0,6884,408,832
0,6884,832,408
160,6836,248,880
160,6836,880,248
0,6668,408,1048
0,6668,1048,408
64,6708,344,1008
64,6708,1008,344
0,6572,408,1144
0,6572,1144,408
280,6876,128,840
280,6876,840,128
0,6514,408,1202
0,6514,1202,408
192,6660,216,1056
192,6660,1056,216
0,6420,408,1296
0,6420,1296,408
192,6596,216,1120
192,6596,1120,216
0,6216,408,1500
0,6216,1500,408
0,6224,408,1492
0,6224,1492,408
0,6084,408,1632
0,6084,1632,408
0,5988,408,1728
0,5988,1728,408
12,6016,396,1700
12,6016,1700,396
76,5952,332,1764
76,5952,1764,332
0,5844,408,1872
0,5844,1872,408
0,5844,408,1872
0,5844,1872,408
204,6048,204,1668
204,6048,1668,204
204,5952,204,1764
204,5952,1764,204
0,5556,408,2160
0,5556,2160,408
288,5856,120,1860
288,5856,1860,120
108,5540,300,2176
108,5540,2176,300
0,5412,408,2304
0,5412,2304,408
0,5328,408,2388
0,5328,2388,408
120,5516,288,2200
120,5516,2200,288
0,5344,408,2372
0,5344,2372,408
88,5292,320,2424
88,5292,2424,320
192,5352,216,2364
192,5352,2364,216
192,5132,216,2584
192,5132,2584,216
0,4568,408,3148
0,4568,3148,408
136,4700,272,3016
136,4700,3016,272
96,4568,312,3148
96,4568,3148,312
192,4532,216,3184
192,4532,3184,216
216,4416,192,3300
216,4416,3300,192
216,4404,192,3312
216,4404,3312,192
200,4260,208,3456
200,4260,3456,208
0,3940,408,3776
0,3940,3776,408
64,3864,344,3852
64,3864,3852,344
216,3964,192,3752
216,3964,3752,192
44,3720,364,3996
44,3720,3996,364
344,3852,64,3864
344,3852,3864,64
408,3740,0,3976
408,3740,3976,0
408,3660,0,4056
408,3660,4056,0
192,3300,216,4416
192,3300,4416,216
216,3184,192,4532
216,3184,4532,192
312,3092,96,4624
312,3092,4624,96
312,2852,96,4864
312,2852,4864,96
320,2424,88,5292
320,2424,5292,88
216,1120,192,6596
216,1120,6596,192
408,636,0,7080
408,636,7080,0
408,210,0,7506
408,210,7506,0
408,200,0,7516
408,200,7516,0
408,0,0,7716
408,0,7716,0
144,7404,288,288
144,7404,288,288
0,7240,432,452
0,7240,452,432
0,7244,432,448
0,7244,448,432
0,7200,432,492
0,7200,492,432
144,7324,288,368
144,7324,368,288
0,7116,432,576
0,7116,576,432
0,7116,432,576
0,7116,576,432
0,7140,432,552
0,7140,552,432
0,7136,432,556
0,7136,556,432
0,7116,432,576
0,7116,576,432
0,7116,432,576
0,7116,576,432
0,7092,432,600
0,7092,600,432
0,7092,432,600
0,7092,600,432
144,7104,288,588
144,7104,588,288
144,7084,288,608
144,7084,608,288
0,6864,432,828
0,6864,828,432
0,6860,432,832
0,6860,832,432
0,6652,432,1040
0,6652,1040,432
0,6644,432,1048
0,6644,1048,432
216,6836,216,856
216,6836,856,216
144,6692,288,1000
144,6692,1000,288
0,6572,432,1120
0,6572,1120,432
0,6490,432,1202
0,6490,1202,432
0,6444,432,1248
0,6444,1248,432
432,6828,0,864
432,6828,864,0
0,6380,432,1312
0,6380,1312,432
0,6192,432,1500
0,6192,1500,432
144,6344,288,1348
144,6344,1348,288
432,6492,0,1200
432,6492,1200,0
0,5964,432,1728
0,5964,1728,432
216,6196,216,1496
216,6196,1496,216
216,6068,216,1624
216,6068,1624,216
144,5964,288,1728
144,5964,1728,288
0,5820,432,1872
0,5820,1872,432
0,5820,432,1872
0,5820,1872,432
0,5724,432,1968
0,5724,1968,432
432,5964,0,1728
432,5964,1728,0
144,5688,288,2004
144,5688,2004,288
0,5408,432,2284
0,5408,2284,432
432,5820,0,1872
432,5820,1872,0
0,5304,432,2388
0,5304,2388,432
216,5588,216,2104
216,5588,2104,216
432,5752,0,1940
432,5752,1940,0
0,5180,432,2512
0,5180,2512,432
0,5136,432,2556
0,5136,2556,432
0,4916,432,2776
0,4916,2776,432
144,4688,288,3004
144,4688,3004,288
216,4756,216,2936
216,4756,2936,216
216,4664,216,3028
216,4664,3028,216
0,4316,432,3376
0,4316,3376,432
432,4608,0,3084
432,4608,3084,0
0,4164,432,3528
0,4164,3528,432
216,4252,216,3440
216,4252,3440,216
432,4348,0,3344
432,4348,3344,0
432,4208,0,3484
432,4208,3484,0
0,3724,432,3968
0,3724,3968,432
216,3868,216,3824
216,3868,3824,216
0,3484,432,4208
0,3484,4208,432
0,3308,432,4384
0,3308,4384,432
0,3228,432,4464
0,3228,4464,432
0,3084,432,4608
0,3084,4608,432
432,3376,0,4316
432,3376,4316,0
0,2756,432,4936
0,2756,4936,432
0,2516,432,5176
0,2516,5176,432
432,2512,0,5180
432,2512,5180,0
432,1312,0,6380
432,1312,6380,0
432,636,0,7056
432,636,7056,0
432,210,0,7482
432,210,7482,0
432,200,0,7492
432,200,7492,0
432,0,0,7692
432,0,7692,0
0,7240,432,452
0,7240,452,432
144,7388,288,304
144,7388,304,288
0,7200,432,492
0,7200,492,432
0,7180,432,512
0,7180,512,432
0,7116,432,576
0,7116,576,432
0,7116,432,576
0,7116,576,432
0,7140,432,552
0,7140,552,432
0,7136,432,556
0,7136,556,432
0,7116,432,576
0,7116,576,432
0,7116,432,576
0,7116,576,432
0,7092,432,600
0,7092,600,432
0,7092,432,600
0,7092,600,432
144,7104,288,588
144,7104,588,288
144,7084,288,608
144,7084,608,288
0,6864,432,828
0,6864,828,432
0,6860,432,832
0,6860,832,432
0,6652,432,1040
0,6652,1040,432
0,6644,432,1048
0,6644,1048,432
216,6836,216,856
216,6836,856,216
144,6692,288,1000
144,6692,1000,288
0,6572,432,1120
0,6572,1120,432
0,6490,432,1202
0,6490,1202,432
0,6444,432,1248
0,6444,1248,432
432,6828,0,864
432,6828,864,0
0,6380,432,1312
0,6380,1312,432
0,6192,432,1500
0,6192,1500,432
144,6344,288,1348
144,6344,1348,288
432,6492,0,1200
432,6492,1200,0
0,5964,432,1728
0,5964,1728,432
216,6196,216,1496
216,6196,1496,216
216,6068,216,1624
216,6068,1624,216
0,5820,432,1872
0,5820,1872,432
144,5964,288,1728
144,5964,1728,288
0,5820,432,1872
0,5820,1872,432
0,5724,432,1968
0,5724,1968,432
432,5964,0,1728
432,5964,1728,0
144,5688,288,2004
144,5688,2004,288
0,5408,432,2284
0,5408,2284,432
432,5820,0,1872
432,5820,1872,0
0,5304,432,2388
0,5304,2388,432
216,5588,216,2104
216,5588,2104,216
432,5752,0,1940
432,5752,1940,0
0,5180,432,2512
0,5180,2512,432
0,5136,432,2556
0,5136,2556,432
0,4916,432,2776
0,4916,2776,432
144,4688,288,3004
144,4688,3004,288
216,4756,216,2936
216,4756,2936,216
216,4664,216,3028
216,4664,3028,216
0,4316,432,3376
0,4316,3376,432
432,4608,0,3084
432,4608,3084,0
0,4164,432,3528
0,4164,3528,432
216,4252,216,3440
216,4252,3440,216
432,4348,0,3344
432,4348,3344,0
432,4208,0,3484
432,4208,3484,0
0,3724,432,3968
0,3724,3968,432
216,3868,216,3824
216,3868,3824,216
0,3484,432,4208
0,3484,4208,432
0,3308,432,4384
0,3308,4384,432
0,3228,432,4464
0,3228,4464,432
0,3084,432,4608
0,3084,4608,432
432,3376,0,4316
432,3376,4316,0
0,2756,432,4936
0,2756,4936,432
0,2516,432,5176
0,2516,5176,432
432,2512,0,5180
432,2512,5180,0
432,1312,0,6380
432,1312,6380,0
432,636,0,7056
432,636,7056,0
432,210,0,7482
432,210,7482,0
432,200,0,7492
432,200,7492,0
432,0,0,7692
432,0,7692,0
4,7228,448,444
4,7228,444,448
0,7180,452,492
0,7180,492,452
8,7168,444,504
8,7168,504,444
0,7096,452,576
0,7096,576,452
0,7096,452,576
0,7096,576,452
0,7120,452,552
0,7120,552,452
258,7374,194,298
258,7374,298,194
0,7096,452,576
0,7096,576,452
0,7096,452,576
0,7096,576,452
136,7208,316,464
136,7208,464,316
0,7072,452,600
0,7072,600,452
0,6940,452,732
0,6940,732,452
108,7028,344,644
108,7028,644,344
0,6844,452,828
0,6844,828,452
52,6892,400,780
52,6892,780,400
190,6822,262,850
190,6822,850,262
80,6704,372,968
80,6704,968,372
134,6734,318,938
134,6734,938,318
2,6530,450,1142
2,6530,1142,450
0,6552,452,1120
0,6552,1120,452
123,6593,329,1079
123,6593,1079,329
176,6600,276,1072
176,6600,1072,276
0,6376,452,1296
0,6376,1296,452
100,6460,352,1212
100,6460,1212,352
0,6172,452,1500
0,6172,1500,452
32,6212,420,1460
32,6212,1460,420
0,6040,452,1632
0,6040,1632,452
0,5944,452,1728
0,5944,1728,452
4,5964,448,1708
4,5964,1708,448
48,5880,404,1792
48,5880,1792,404
0,5800,452,1872
0,5800,1872,452
0,5800,452,1872
0,5800,1872,452
128,5928,324,1744
128,5928,1744,324
140,5844,312,1828
140,5844,1828,312
0,5512,452,2160
0,5512,2160,452
242,5766,210,1906
242,5766,1906,210
56,5444,396,2228
56,5444,2228,396
48,5416,404,2256
48,5416,2256,404
112,5396,340,2276
112,5396,2276,340
52,5404,400,2268
52,5404,2268,400
56,5356,396,2316
56,5356,2316,396
12,5172,440,2500
12,5172,2500,440
244,5360,208,2312
244,5360,2312,208
10,4906,442,2766
10,4906,2766,442
10,4534,442,3138
10,4534,3138,442
0,4520,452,3152
0,4520,3152,452
155,4583,297,3089
155,4583,3089,297
294,4590,158,3082
294,4590,3082,158
452,4608,0,3064
452,4608,3064,0
196,4340,256,3332
196,4340,3332,256
0,4016,452,3656
0,4016,3656,452
42,3938,410,3734
42,3938,3734,410
48,3804,404,3868
48,3804,3868,404
442,4146,10,3526
442,4146,3526,10
68,3700,384,3972
68,3700,3972,384
404,3868,48,3804
404,3868,3804,48
390,3678,62,3994
390,3678,3994,62
398,3606,54,4066
398,3606,4066,54
0,3064,452,4608
0,3064,4608,452
158,3082,294,4590
158,3082,4590,294
390,3126,62,4546
390,3126,4546,62
390,2886,62,4786
390,2886,4786,62
440,2500,12,5172
440,2500,5172,12
352,1212,100,6460
352,1212,6460,100
316,500,136,7172
316,500,7172,136
404,162,48,7510
404,162,7510,48
402,150,50,7522
402,150,7522,50
452,0,0,7672
452,0,7672,0
0,7184,448,492
0,7184,492,448
160,7324,288,352
160,7324,352,288
0,7100,448,576
0,7100,576,448
0,7100,448,576
0,7100,576,448
0,7124,448,552
0,7124,552,448
0,7120,448,556
0,7120,556,448
0,7100,448,576
0,7100,576,448
0,7100,448,576
0,7100,576,448
16,7092,432,584
16,7092,584,432
0,7076,448,600
0,7076,600,448
144,7088,304,588
144,7088,588,304
144,7068,304,608
144,7068,608,304
4,6852,444,824
4,6852,824,444
0,6844,448,832
0,6844,832,448
0,6636,448,1040
0,6636,1040,448
0,6628,448,1048
0,6628,1048,448
216,6820,232,856
216,6820,856,232
152,6684,296,992
152,6684,992,296
0,6556,448,1120
0,6556,1120,448
16,6490,432,1186
16,6490,1186,432
0,6428,448,1248
0,6428,1248,448
432,6812,16,864
432,6812,864,16
0,6364,448,1312
0,6364,1312,448
0,6176,448,1500
0,6176,1500,448
144,6328,304,1348
144,6328,1348,304
432,6476,16,1200
432,6476,1200,16
0,5948,448,1728
0,5948,1728,448
232,6196,216,1480
232,6196,1480,216
216,6052,232,1624
216,6052,1624,232
144,5948,304,1728
144,5948,1728,304
0,5804,448,1872
0,5804,1872,448
0,5804,448,1872
0,5804,1872,448
0,5708,448,1968
0,5708,1968,448
432,5948,16,1728
432,5948,1728,16
144,5672,304,2004
144,5672,2004,304
16,5408,432,2268
16,5408,2268,432
432,5804,16,1872
432,5804,1872,16
16,5304,432,2372
16,5304,2372,432
216,5572,232,2104
216,5572,2104,232
432,5736,16,1940
432,5736,1940,16
0,5164,448,2512
0,5164,2512,448
8,5128,440,2548
8,5128,2548,440
0,4900,448,2776
0,4900,2776,448
152,4680,296,2996
152,4680,2996,296
220,4744,228,2932
220,4744,2932,228
224,4656,224,3020
224,4656,3020,224
0,4300,448,3376
0,4300,3376,448
448,4608,0,3068
448,4608,3068,0
16,4164,432,3512
16,4164,3512,432
220,4240,228,3436
220,4240,3436,228
448,4348,0,3328
448,4348,3328,0
432,4192,16,3484
432,4192,3484,16
16,3724,432,3952
16,3724,3952,432
216,3852,232,3824
216,3852,3824,232
16,3484,432,4192
16,3484,4192,432
0,3292,448,4384
0,3292,4384,448
0,3212,448,4464
0,3212,4464,448
0,3068,448,4608
0,3068,4608,448
448,3376,0,4300
448,3376,4300,0
0,2740,448,4936
0,2740,4936,448
0,2500,448,5176
0,2500,5176,448
448,2512,0,5164
448,2512,5164,0
448,1312,0,6364
448,1312,6364,0
432,620,16,7056
432,620,7056,16
448,210,0,7466
448,210,7466,0
448,200,0,7476
448,200,7476,0
448,0,0,7676
448,0,7676,0
0,7120,492,512
0,7120,512,492
0,7056,492,576
0,7056,576,492
0,7056,492,576
0,7056,576,492
0,7080,492,552
0,7080,552,492
0,7076,492,556
0,7076,556,492
144,7200,348,432
144,7200,432,348
144,7200,348,432
144,7200,432,348
0,7032,492,600
0,7032,600,492
12,7044,480,588
12,7044,588,480
0,6900,492,732
0,6900,732,492
0,6880,492,752
0,6880,752,492
0,6804,492,828
0,6804,828,492
0,6800,492,832
0,6800,832,492
20,6612,472,1020
20,6612,1020,472
0,6584,492,1048
0,6584,1048,492
0,6560,492,1072
0,6560,1072,492
0,6488,492,1144
0,6488,1144,492
0,6512,492,1120
0,6512,1120,492
0,6430,492,1202
0,6430,1202,492
24,6408,468,1224
24,6408,1224,468
0,6336,492,1296
0,6336,1296,492
24,6344,468,1288
24,6344,1288,468
144,6276,348,1356
144,6276,1356,348
0,6140,492,1492
0,6140,1492,492
12,6012,480,1620
12,6012,1620,480
0,5904,492,1728
0,5904,1728,492
222,6142,270,1490
222,6142,1490,270
160,5952,332,1680
160,5952,1680,332
144,5904,348,1728
144,5904,1728,348
144,5904,348,1728
144,5904,1728,348
240,6000,252,1632
240,6000,1632,252
240,5904,252,1728
240,5904,1728,252
0,5472,492,2160
0,5472,2160,492
0,5484,492,2148
0,5484,2148,492
144,5492,348,2140
144,5492,2140,348
0,5328,492,2304
0,5328,2304,492
0,5244,492,2388
0,5244,2388,492
240,5552,252,2080
240,5552,2080,252
0,5260,492,2372
0,5260,2372,492
60,5180,432,2452
60,5180,2452,432
24,5100,468,2532
24,5100,2532,468
0,4856,492,2776
0,4856,2776,492
492,4976,0,2656
492,4976,2656,0
222,4702,270,2930
222,4702,2930,270
228,4616,264,3016
228,4616,3016,264
432,4688,60,2944
432,4688,2944,60
60,4176,432,3456
60,4176,3456,432
444,4548,48,3084
444,4548,3084,48
270,4246,222,3386
270,4246,3386,222
480,4336,12,3296
480,4336,3296,12
48,3764,444,3868
48,3764,3868,444
480,4144,12,3488
480,4144,3488,12
246,3838,246,3794
246,3838,3794,246
444,3868,48,3764
444,3868,3764,48
204,3452,288,4180
204,3452,4180,288
204,3372,288,4260
204,3372,4260,288
432,3456,60,4176
432,3456,4176,60
60,2944,432,4688
60,2944,4688,432
480,3176,12,4456
480,3176,4456,12
492,2948,0,4684
492,2948,4684,0
432,2452,60,5180
432,2452,5180,60
468,1288,24,6344
468,1288,6344,24
492,636,0,6996
492,636,6996,0
492,210,0,7422
492,210,7422,0
492,200,0,7432
492,200,7432,0
492,0,0,7632
492,0,7632,0
0,7036,512,576
0,7036,576,512
0,7036,512,576
0,7036,576,512
24,7084,488,528
24,7084,528,488
0,7056,512,556
0,7056,556,512
0,7036,512,576
0,7036,576,512
0,7036,512,576
0,7036,576,512
16,7028,496,584
16,7028,584,496
24,7036,488,576
24,7036,576,488
144,7024,368,588
144,7024,588,368
144,7004,368,608
144,7004,608,368
24,6808,488,804
24,6808,804,488
48,6828,464,784
48,6828,784,464
0,6572,512,1040
0,6572,1040,512
0,6564,512,1048
0,6564,1048,512
224,6764,288,848
224,6764,848,288
152,6620,360,992
152,6620,992,360
0,6492,512,1120
0,6492,1120,512
80,6490,432,1122
80,6490,1122,432
0,6364,512,1248
0,6364,1248,512
432,6748,80,864
432,6748,864,80
48,6348,464,1264
48,6348,1264,464
0,6112,512,1500
0,6112,1500,512
144,6264,368,1348
144,6264,1348,368
432,6412,80,1200
432,6412,1200,80
0,5884,512,1728
0,5884,1728,512
232,6132,280,1480
232,6132,1480,280
216,5988,296,1624
216,5988,1624,296
0,5740,512,1872
0,5740,1872,512
144,5884,368,1728
144,5884,1728,368
0,5740,512,1872
0,5740,1872,512
0,5644,512,1968
0,5644,1968,512
432,5884,80,1728
432,5884,1728,80
144,5608,368,2004
144,5608,2004,368
48,5376,464,2236
48,5376,2236,464
432,5740,80,1872
432,5740,1872,80
80,5304,432,2308
80,5304,2308,432
248,5540,264,2072
248,5540,2072,264
448,5688,64,1924
448,5688,1924,64
64,5164,448,2448
64,5164,2448,448
8,5064,504,2548
8,5064,2548,504
64,4900,448,2712
64,4900,2712,448
168,4632,344,2980
168,4632,2980,344
240,4700,272,2912
240,4700,2912,272
256,4624,256,2988
256,4624,2988,256
0,4236,512,3376
0,4236,3376,512
512,4608,0,3004
512,4608,3004,0
80,4164,432,3448
80,4164,3448,432
240,4196,272,3416
240,4196,3416,272
496,4332,16,3280
496,4332,3280,16
448,4144,64,3468
448,4144,3468,64
16,3660,496,3952
16,3660,3952,496
280,3852,232,3760
280,3852,3760,232
64,3468,448,4144
64,3468,4144,448
0,3228,512,4384
0,3228,4384,512
64,3212,448,4400
64,3212,4400,448
0,3004,512,4608
0,3004,4608,512
512,3376,0,4236
512,3376,4236,0
24,2700,488,4912
24,2700,4912,488
24,2460,488,5152
24,2460,5152,488
448,2448,64,5164
448,2448,5164,64
464,1264,48,6348
464,1264,6348,48
496,620,16,6992
496,620,6992,16
512,210,0,7402
512,210,7402,0
512,200,0,7412
512,200,7412,0
512,0,0,7612
512,0,7612,0
0,6972,576,576
0,6972,576,576
0,6996,576,552
0,6996,552,576
0,6992,576,556
0,6992,556,576
0,6972,576,576
0,6972,576,576
0,6972,576,576
0,6972,576,576
0,6948,576,600
0,6948,600,576
0,6948,576,600
0,6948,600,576
0,6816,576,732
0,6816,732,576
0,6796,576,752
0,6796,752,576
192,6912,384,636
192,6912,636,384
192,6908,384,640
192,6908,640,384
0,6508,576,1040
0,6508,1040,576
0,6500,576,1048
0,6500,1048,576
0,6476,576,1072
0,6476,1072,576
192,6596,384,952
192,6596,952,384
0,6428,576,1120
0,6428,1120,576
0,6346,576,1202
0,6346,1202,576
0,6300,576,1248
0,6300,1248,576
0,6252,576,1296
0,6252,1296,576
0,6236,576,1312
0,6236,1312,576
288,6336,288,1212
288,6336,1212,288
0,6056,576,1492
0,6056,1492,576
0,5916,576,1632
0,5916,1632,576
576,6396,0,1152
576,6396,1152,0
0,5836,576,1712
0,5836,1712,576
0,5708,576,1840
0,5708,1840,576
288,5964,288,1584
288,5964,1584,288
288,5964,288,1584
288,5964,1584,288
0,5676,576,1872
0,5676,1872,576
0,5580,576,1968
0,5580,1968,576
0,5388,576,2160
0,5388,2160,576
0,5400,576,2148
0,5400,2148,576
288,5552,288,1996
288,5552,1996,288
288,5532,288,2016
288,5532,2016,288
576,5736,0,1812
576,5736,1812,0
0,5228,576,2320
0,5228,2320,576
288,5464,288,2084
288,5464,2084,288
576,5612,0,1936
576,5612,1936,0
288,5280,288,2268
288,5280,2268,288
576,5348,0,2200
576,5348,2200,0
192,4592,384,2956
192,4592,2956,384
192,4588,384,2960
192,4588,2960,384
288,4592,288,2956
288,4592,2956,288
0,4172,576,3376
0,4172,3376,576
0,4032,576,3516
0,4032,3516,576
0,4020,576,3528
0,4020,3528,576
192,4084,384,3464
192,4084,3464,384
0,3772,576,3776
0,3772,3776,576
576,4208,0,3340
576,4208,3340,0
0,3580,576,3968
0,3580,3968,576
576,4084,0,3464
576,4084,3464,0
0,3340,576,4208
0,3340,4208,576
288,3452,288,4096
288,3452,4096,288
288,3372,288,4176
288,3372,4176,288
576,3516,0,4032
576,3516,4032,0
576,3376,0,4172
576,3376,4172,0
288,2900,288,4648
288,2900,4648,288
288,2660,288,4888
288,2660,4888,288
0,1936,576,5612
0,1936,5612,576
576,1312,0,6236
576,1312,6236,0
576,636,0,6912
576,636,6912,0
576,210,0,7338
576,210,7338,0
576,200,0,7348
576,200,7348,0
576,0,0,7548
576,0,7548,0
0,6996,576,552
0,6996,552,576
0,6992,576,556
0,6992,556,576
0,6972,576,576
0,6972,576,576
0,6972,576,576
0,6972,576,576
0,6948,576,600
0,6948,600,576
0,6948,576,600
0,6948,600,576
0,6816,576,732
0,6816,732,576
0,6796,576,752
0,6796,752,576
192,6912,384,636
192,6912,636,384
192,6908,384,640
192,6908,640,384
0,6508,576,1040
0,6508,1040,576
0,6500,576,1048
0,6500,1048,576
0,6476,576,1072
0,6476,1072,576
192,6596,384,952
192,6596,952,384
0,6428,576,1120
0,6428,1120,576
0,6346,576,1202
0,6346,1202,576
0,6300,576,1248
0,6300,1248,576
0,6252,576,1296
0,6252,1296,576
0,6236,576,1312
0,6236,1312,576
288,6336,288,1212
288,6336,1212,288
0,6056,576,1492
0,6056,1492,576
0,5916,576,1632
0,5916,1632,576
576,6396,0,1152
576,6396,1152,0
0,5836,576,1712
0,5836,1712,576
0,5708,576,1840
0,5708,1840,576
288,5964,288,1584
288,5964,1584,288
288,5964,288,1584
288,5964,1584,288
0,5676,576,1872
0,5676,1872,576
0,5580,576,1968
0,5580,1968,576
0,5388,576,2160
0,5388,2160,576
0,5400,576,2148
0,5400,2148,576
288,5552,288,1996
288,5552,1996,288
288,5532,288,2016
288,5532,2016,288
576,5736,0,1812
576,5736,1812,0
0,5228,576,2320
0,5228,2320,576
288,5464,288,2084
288,5464,2084,288
576,5612,0,1936
576,5612,1936,0
288,5280,288,2268
288,5280,2268,288
576,5348,0,2200
576,5348,2200,0
192,4592,384,2956
192,4592,2956,384
192,4588,384,2960
192,4588,2960,384
288,4592,288,2956
288,4592,2956,288
0,4172,576,3376
0,4172,3376,576
0,4032,576,3516
0,4032,3516,576
0,4020,576,3528
0,4020,3528,576
192,4084,384,3464
192,4084,3464,384
0,3772,576,3776
0,3772,3776,576
576,4208,0,3340
576,4208,3340,0
0,3580,576,3968
0,3580,3968,576
576,4084,0,3464
576,4084,3464,0
0,3340,576,4208
0,3340,4208,576
288,3452,288,4096
288,3452,4096,288
288,3372,288,4176
288,3372,4176,288
576,3516,0,4032
576,3516,4032,0
576,3376,0,4172
576,3376,4172,0
288,2900,288,4648
288,2900,4648,288
288,2660,288,4888
288,2660,4888,288
0,1936,576,5612
0,1936,5612,576
576,1312,0,6236
576,1312,6236,0
576,636,0,6912
576,636,6912,0
576,210,0,7338
576,210,7338,0
576,200,0,7348
576,200,7348,0
576,0,0,7548
576,0,7548,0
0,7016,552,556
0,7016,556,552
0,6996,552,576
0,6996,576,552
0,6996,552,576
0,6996,576,552
0,6972,552,600
0,6972,600,552
276,7248,276,324
276,7248,324,276
144,6984,408,588
144,6984,588,408
0,6820,552,752
0,6820,752,552
8,6752,544,820
8,6752,820,544
24,6764,528,808
24,6764,808,528
176,6708,376,864
176,6708,864,376
96,6620,456,952
96,6620,952,456
0,6500,552,1072
0,6500,1072,552
0,6428,552,1144
0,6428,1144,552
384,6836,168,736
384,6836,736,168
72,6442,480,1130
72,6442,1130,480
264,6588,288,984
264,6588,984,288
0,6276,552,1296
0,6276,1296,552
408,6668,144,904
408,6668,904,144
0,6072,552,1500
0,6072,1500,552
144,6224,408,1348
144,6224,1348,408
144,6084,408,1488
144,6084,1488,408
0,5844,552,1728
0,5844,1728,552
0,5860,552,1712
0,5860,1712,552
176,5908,376,1664
176,5908,1664,376
0,5700,552,1872
0,5700,1872,552
0,5700,552,1872
0,5700,1872,552
192,5892,360,1680
192,5892,1680,360
192,5796,360,1776
192,5796,1776,360
144,5556,408,2016
144,5556,2016,408
456,5880,96,1692
456,5880,1692,96
140,5428,412,2144
140,5428,2144,412
0,5268,552,2304
0,5268,2304,552
24,5208,528,2364
24,5208,2364,528
204,5456,348,2116
204,5456,2116,348
0,5200,552,2372
0,5200,2372,552
24,5084,528,2488
24,5084,2488,528
336,5352,216,2220
336,5352,2220,216
408,5204,144,2368
408,5204,2368,144
0,4424,552,3148
0,4424,3148,552
272,4692,280,2880
272,4692,2880,280
12,4340,540,3232
12,4340,3232,540
144,4340,408,3232
144,4340,3232,408
24,4080,528,3492
24,4080,3492,528
408,4452,144,3120
408,4452,3120,144
272,4188,280,3384
272,4188,3384,280
168,3964,384,3608
168,3964,3608,384
144,3800,408,3772
144,3800,3772,408
144,3748,408,3824
144,3748,3824,408
96,3628,456,3944
96,3628,3944,456
408,3772,144,3800
408,3772,3800,144
528,3716,24,3856
528,3716,3856,24
552,3660,0,3912
552,3660,3912,0
528,3492,24,4080
528,3492,4080,24
